Session,Representation,Analysis_Level,Window_Index,t_mid_s,Window_Start_s,Window_End_s,Window_Length_s,Time_mid,Window_Start_Time,Window_End_Time,Band,Channel,Feature,Shannon_Entropy,Lempel_Ziv_Complexity,N_Samples,Sampling_Rate_Hz,Entropy_Bins,Entropy_Definition,LZC_Normalization,LZC_Threshold,LZC_Definition,Flux_Source,Flux_L2_mean_per_s,Flux_L2_median_per_s,Flux_L2_sd_per_s,Flux_L2_q25_per_s,Flux_L2_q75_per_s,N_Flux_Steps,Progress_0_to_1
BASELINE_EC,POW,Band,88,885,880,890,10,2025-10-05T16:02:35.938829899,2025-10-05T16:02:30.938829899,2025-10-05T16:02:40.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,4.478955273,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,1.661969581441845,1.6265838011283826,0.573963355342067,1.3135625087490412,1.9646146831171385,80,0.4888888888888889
BASELINE_EC,POW,Band,89,895,890,900,10,2025-10-05T16:02:45.938829899,2025-10-05T16:02:40.938829899,2025-10-05T16:02:50.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,4.158634611,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,1.2057264051083774,0.9581370239872771,0.8329477228925416,0.7527941969091038,1.232464647237435,80,0.49444444444444446
BASELINE_EC,POW,Band,90,905,900,910,10,2025-10-05T16:02:55.938829899,2025-10-05T16:02:50.938829899,2025-10-05T16:03:00.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.333819772,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,0.9413156591702908,0.9168889737681813,0.2258562431677103,0.7863558587858996,1.0792150131307803,80,0.5
BASELINE_EC,POW,Band,91,915,910,920,10,2025-10-05T16:03:05.938829899,2025-10-05T16:03:00.938829899,2025-10-05T16:03:10.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,4.048386873,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,1.1087574706808967,1.0545927813947311,0.315732009905251,0.9144059735872211,1.2735765551806262,80,0.5055555555555555
BASELINE_EC,POW,Band,92,925,920,930,10,2025-10-05T16:03:15.938829899,2025-10-05T16:03:10.938829899,2025-10-05T16:03:20.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.965757166,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,0.9283496955813945,0.9268112264848666,0.26589137651787387,0.7367154433777878,1.080365203515405,80,0.5111111111111111
BASELINE_EC,POW,Band,93,935,930,940,10,2025-10-05T16:03:25.938829899,2025-10-05T16:03:20.938829899,2025-10-05T16:03:30.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.830199773,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,1.321435185453621,1.2074438387243538,0.5573488072689199,0.93232531970589,1.5620874524282715,80,0.5166666666666667
BASELINE_EC,POW,Band,94,945,940,950,10,2025-10-05T16:03:35.938829899,2025-10-05T16:03:30.938829899,2025-10-05T16:03:40.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,4.079261109,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,1.4536602750048906,1.1422360871135986,0.7563832221260159,0.9523378330456895,1.8026529663730169,80,0.5222222222222223
BASELINE_EC,POW,Band,95,955,950,960,10,2025-10-05T16:03:45.938829899,2025-10-05T16:03:40.938829899,2025-10-05T16:03:50.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.871413286,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,1.2661701472284534,1.1466566999895655,0.8330649119750775,0.7417291529131087,1.664748446996887,80,0.5277777777777778
BASELINE_EC,POW,Band,96,965,960,970,10,2025-10-05T16:03:55.938829899,2025-10-05T16:03:50.938829899,2025-10-05T16:04:00.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.757985005,0.869265113,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,1.4516140568319245,1.3811392308239185,0.5761911649167636,1.0212111911163408,1.650497594407637,80,0.5333333333333333
BASELINE_EC,POW,Band,97,975,970,980,10,2025-10-05T16:04:05.938829899,2025-10-05T16:04:00.938829899,2025-10-05T16:04:10.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.910066027,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,1.1599206297262215,1.139975644390129,0.35306574261288487,0.9082979038474628,1.4218817860972361,80,0.5388888888888889
BASELINE_EC,POW,Band,98,985,980,990,10,2025-10-05T16:04:15.938829899,2025-10-05T16:04:10.938829899,2025-10-05T16:04:20.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,4.202367002,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,1.0234937437793512,1.0777158033123841,0.32048880134887275,0.7641088609735427,1.2361284570393911,80,0.5444444444444444
BASELINE_EC,POW,Band,99,995,990,1000,10,2025-10-05T16:04:25.938829899,2025-10-05T16:04:20.938829899,2025-10-05T16:04:30.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.604603125,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,1.082367262431427,1.0322922917758284,0.33922419635713263,0.8372105052513464,1.268181076425287,80,0.55
BASELINE_EC,POW,Band,100,1005,1000,1010,10,2025-10-05T16:04:35.938829899,2025-10-05T16:04:30.938829899,2025-10-05T16:04:40.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.83611419,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,1.111059277610418,1.1402548421546248,0.2799261474581511,0.9250527481650818,1.2907602991205045,80,0.5555555555555556
BASELINE_EC,POW,Band,101,1015,1010,1020,10,2025-10-05T16:04:45.938829899,2025-10-05T16:04:40.938829899,2025-10-05T16:04:50.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.589273673,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,1.2505548899444847,1.218919573503555,0.38511099069311655,0.9951984070852858,1.524023714033663,80,0.5611111111111111
BASELINE_EC,POW,Band,102,1025,1020,1030,10,2025-10-05T16:04:55.938829899,2025-10-05T16:04:50.938829899,2025-10-05T16:05:00.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.061034792,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,0.8586304733661198,0.8075073681777154,0.26208184106479904,0.6741048440610025,0.9973103483442012,80,0.5666666666666667
BASELINE_EC,POW,Band,103,1035,1030,1040,10,2025-10-05T16:05:05.938829899,2025-10-05T16:05:00.938829899,2025-10-05T16:05:10.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.714099577,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,1.0197164223671582,0.9276915316219434,0.45092127596513626,0.6457474070367335,1.2237074683174636,80,0.5722222222222222
BASELINE_EC,POW,Band,104,1045,1040,1050,10,2025-10-05T16:05:15.938829899,2025-10-05T16:05:10.938829899,2025-10-05T16:05:20.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.814131939,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,0.8724147478606603,0.8884070768244599,0.41345863015218504,0.5869317363345397,1.1400218336475734,80,0.5777777777777777
BASELINE_EC,POW,Band,105,1055,1050,1060,10,2025-10-05T16:05:25.938829899,2025-10-05T16:05:20.938829899,2025-10-05T16:05:30.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.339579326,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,0.9472160982050386,0.8493507587798972,0.3897051502985047,0.748578182006673,0.9975327612774935,80,0.5833333333333334
BASELINE_EC,POW,Band,106,1065,1060,1070,10,2025-10-05T16:05:35.938829899,2025-10-05T16:05:30.938829899,2025-10-05T16:05:40.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.619170226,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,1.1540710707321615,1.0712701396683306,0.4753167664805857,0.7986360898649014,1.3838288005829338,80,0.5888888888888889
BASELINE_EC,POW,Band,107,1075,1070,1080,10,2025-10-05T16:05:45.938829899,2025-10-05T16:05:40.938829899,2025-10-05T16:05:50.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.288716324,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,1.033693717859034,1.02336771067574,0.32376269520407436,0.7576451580226156,1.2390549951711316,80,0.5944444444444444
BASELINE_EC,POW,Band,108,1085,1080,1090,10,2025-10-05T16:05:55.938829899,2025-10-05T16:05:50.938829899,2025-10-05T16:06:00.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.738878362,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,0.9603303838304889,1.027496514141918,0.3623867420217238,0.6841914468570267,1.2376644339024612,80,0.6
BASELINE_EC,POW,Band,109,1095,1090,1100,10,2025-10-05T16:06:05.938829899,2025-10-05T16:06:00.938829899,2025-10-05T16:06:10.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.830798022,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,1.1075883555669368,1.0743660548167728,0.3472887379698766,0.8310618411183183,1.2902647437562624,80,0.6055555555555555
BASELINE_EC,POW,Band,110,1105,1100,1110,10,2025-10-05T16:06:15.938829899,2025-10-05T16:06:10.938829899,2025-10-05T16:06:20.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.286576881,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,1.03006911930682,0.924705337683803,0.42716370792966213,0.7580022021851199,1.1769063329587583,80,0.6111111111111112
BASELINE_EC,POW,Band,111,1115,1110,1120,10,2025-10-05T16:06:25.938829899,2025-10-05T16:06:20.938829899,2025-10-05T16:06:30.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.955220832,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,1.2393051694683925,1.2442680736176448,0.3390676157078963,1.0239965193432676,1.4248214101285923,80,0.6166666666666667
BASELINE_EC,POW,Band,112,1125,1120,1130,10,2025-10-05T16:06:35.938829899,2025-10-05T16:06:30.938829899,2025-10-05T16:06:40.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,4.052455441,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,0.9744105212058155,0.9763104114384555,0.4560934205862388,0.6049366441630988,1.2965914866356858,80,0.6222222222222222
BASELINE_EC,POW,Band,113,1135,1130,1140,10,2025-10-05T16:06:45.938829899,2025-10-05T16:06:40.938829899,2025-10-05T16:06:50.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.569356105,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,1.0830690654407071,1.0807331990648175,0.28601696325052955,0.833210837608569,1.288868880875811,80,0.6277777777777778
BASELINE_EC,POW,Band,114,1145,1140,1150,10,2025-10-05T16:06:55.938829899,2025-10-05T16:06:50.938829899,2025-10-05T16:07:00.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.457911869,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,1.1531093210318968,1.0362191928002806,0.3593234352909,0.9291399825040056,1.3657410781673163,80,0.6333333333333333
BASELINE_EC,POW,Band,115,1155,1150,1160,10,2025-10-05T16:07:05.938829899,2025-10-05T16:07:00.938829899,2025-10-05T16:07:10.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.705937819,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,1.2757721960850463,1.2546723088705587,0.44288728478080347,0.9753743433308538,1.3969654625654475,80,0.6388888888888888
BASELINE_EC,POW,Band,116,1165,1160,1170,10,2025-10-05T16:07:15.938829899,2025-10-05T16:07:10.938829899,2025-10-05T16:07:20.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.43665048,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,1.1706320829573678,1.0672865147627086,0.48616597646305115,0.8805700035724697,1.3620160278020208,80,0.6444444444444445
BASELINE_EC,POW,Band,117,1175,1170,1180,10,2025-10-05T16:07:25.938829899,2025-10-05T16:07:20.938829899,2025-10-05T16:07:30.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,4.03712599,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,1.3483425181532958,1.2452404144420948,0.6321481040040113,0.9534525581213573,1.5771069675586438,80,0.65
