Session,Representation,Analysis_Level,Window_Index,t_mid_s,Window_Start_s,Window_End_s,Window_Length_s,Time_mid,Window_Start_Time,Window_End_Time,Band,Channel,Feature,Shannon_Entropy,Lempel_Ziv_Complexity,N_Samples,Sampling_Rate_Hz,Entropy_Bins,Entropy_Definition,LZC_Normalization,LZC_Threshold,LZC_Definition,Flux_Source,Flux_L2_mean_per_s,Flux_L2_median_per_s,Flux_L2_sd_per_s,Flux_L2_q25_per_s,Flux_L2_q75_per_s,N_Flux_Steps,Progress_0_to_1
MODULATION_DATASET,POW,Band,90,905,900,910,10,2025-10-09T15:44:48.822319984,2025-10-09T15:44:43.822319984,2025-10-09T15:44:53.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.499648431,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,0.8616619552616177,0.7837823253881413,0.36174280878234283,0.592432116484191,1.0144431749367082,80,0.5
MODULATION_DATASET,POW,Band,91,915,910,920,10,2025-10-09T15:44:58.822319984,2025-10-09T15:44:53.822319984,2025-10-09T15:45:03.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.775139245,0.3951205059,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,0.9752865981389544,0.90921175110734,0.36631209115379343,0.7064535414775797,1.2241237154860904,80,0.5055555555555555
MODULATION_DATASET,POW,Band,92,925,920,930,10,2025-10-09T15:45:08.822319984,2025-10-09T15:45:03.822319984,2025-10-09T15:45:13.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.938789923,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,1.1343513396704323,1.0267255895139487,0.44309806261911105,0.8083581359560802,1.4680738851097392,80,0.5111111111111111
MODULATION_DATASET,POW,Band,93,935,930,940,10,2025-10-09T15:45:18.822319984,2025-10-09T15:45:13.822319984,2025-10-09T15:45:23.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,2.875046525,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,0.6564885117372719,0.6387793543289634,0.1678071070141074,0.5468687298466595,0.7307735913886289,80,0.5166666666666667
MODULATION_DATASET,POW,Band,94,945,940,950,10,2025-10-09T15:45:28.822319984,2025-10-09T15:45:23.822319984,2025-10-09T15:45:33.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.273185175,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,0.9830955187711033,0.9762370261678321,0.2564214100856036,0.7996456294510665,1.1132636370279738,80,0.5222222222222223
MODULATION_DATASET,POW,Band,95,955,950,960,10,2025-10-09T15:45:38.822319984,2025-10-09T15:45:33.822319984,2025-10-09T15:45:43.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,2.55183269,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,0.7506616359092416,0.6680625008394686,0.3215841421304039,0.5570588051754869,0.8291310170119944,80,0.5277777777777778
MODULATION_DATASET,POW,Band,96,965,960,970,10,2025-10-09T15:45:48.822319984,2025-10-09T15:45:43.822319984,2025-10-09T15:45:53.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.328354806,0.3951205059,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,0.7071723830094433,0.6680327608821042,0.19504696187838072,0.5654313993837882,0.8097475686759568,80,0.5333333333333333
MODULATION_DATASET,POW,Band,97,975,970,980,10,2025-10-09T15:45:58.822319984,2025-10-09T15:45:53.822319984,2025-10-09T15:46:03.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.471107633,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,1.0170045678183097,1.0060709322175396,0.30695735854475303,0.8070099448507344,1.2156273713186438,80,0.5388888888888889
MODULATION_DATASET,POW,Band,98,985,980,990,10,2025-10-09T15:46:08.822319984,2025-10-09T15:46:03.822319984,2025-10-09T15:46:13.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.241605173,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,0.9641669878927042,0.8766807378653585,0.37754460365030135,0.6553413034183584,1.165458165610873,80,0.5444444444444444
MODULATION_DATASET,POW,Band,99,995,990,1000,10,2025-10-09T15:46:18.822319984,2025-10-09T15:46:13.822319984,2025-10-09T15:46:23.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.578938214,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,1.1467904805541163,0.9491514608137102,0.6066340527339683,0.6401191552698776,1.5592845544175602,80,0.55
MODULATION_DATASET,POW,Band,100,1005,1000,1010,10,2025-10-09T15:46:28.822319984,2025-10-09T15:46:23.822319984,2025-10-09T15:46:33.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.87020633,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,1.2847763994665125,1.1356019437266975,0.6075498601969552,0.8005037446349847,1.5230648208890143,80,0.5555555555555556
MODULATION_DATASET,POW,Band,101,1015,1010,1020,10,2025-10-09T15:46:38.822319984,2025-10-09T15:46:33.822319984,2025-10-09T15:46:43.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.579965318,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,0.8841860470211739,0.8231762016023291,0.330068266409333,0.6709677578516913,1.021638427022023,80,0.5611111111111111
MODULATION_DATASET,POW,Band,102,1025,1020,1030,10,2025-10-09T15:46:48.822319984,2025-10-09T15:46:43.822319984,2025-10-09T15:46:53.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,2.987380088,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,0.7735434242435564,0.7550567049643948,0.22045524285000395,0.6100028474256787,0.8816285211144683,80,0.5666666666666667
MODULATION_DATASET,POW,Band,103,1035,1030,1040,10,2025-10-09T15:46:58.822319984,2025-10-09T15:46:53.822319984,2025-10-09T15:47:03.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.219188186,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,0.7953086876555029,0.7273408212368002,0.37490607064157677,0.5218788359484297,1.0227232643674895,80,0.5722222222222222
MODULATION_DATASET,POW,Band,104,1045,1040,1050,10,2025-10-09T15:47:08.822319984,2025-10-09T15:47:03.822319984,2025-10-09T15:47:13.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.786742737,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,1.2238660518439821,1.2055480847869338,0.5258043745577513,0.7394364211265696,1.65093260100222,80,0.5777777777777777
MODULATION_DATASET,POW,Band,105,1055,1050,1060,10,2025-10-09T15:47:18.822319984,2025-10-09T15:47:13.822319984,2025-10-09T15:47:23.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.190434074,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,0.7002543369490968,0.656970582406399,0.23585168645707938,0.538662347092683,0.8193707013603455,80,0.5833333333333334
MODULATION_DATASET,POW,Band,106,1065,1060,1070,10,2025-10-09T15:47:28.822319984,2025-10-09T15:47:23.822319984,2025-10-09T15:47:33.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.171542369,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,0.9103097301528716,0.8395807158454698,0.3121238065667577,0.6551444562248048,1.1652276928994152,80,0.5888888888888889
MODULATION_DATASET,POW,Band,107,1075,1070,1080,10,2025-10-09T15:47:38.822319984,2025-10-09T15:47:33.822319984,2025-10-09T15:47:43.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.251533285,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,0.8246784420856056,0.7937939539785466,0.32715877583656205,0.5300929300898383,1.114299872734824,80,0.5944444444444444
MODULATION_DATASET,POW,Band,108,1085,1080,1090,10,2025-10-09T15:47:48.822319984,2025-10-09T15:47:43.822319984,2025-10-09T15:47:53.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,2.731559654,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,0.8562430153608455,0.7679403969356194,0.32541562966359777,0.6377376804939618,1.0129116689220128,80,0.6
MODULATION_DATASET,POW,Band,109,1095,1090,1100,10,2025-10-09T15:47:58.822319984,2025-10-09T15:47:53.822319984,2025-10-09T15:48:03.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.389656926,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,0.9859401620881755,0.8011925905328405,0.4655342348254309,0.6927375310176669,1.1760002808356456,80,0.6055555555555555
MODULATION_DATASET,POW,Band,110,1105,1100,1110,10,2025-10-09T15:48:08.822319984,2025-10-09T15:48:03.822319984,2025-10-09T15:48:13.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,2.861015207,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,0.9958892963921265,0.9864133393532843,0.31288177997993727,0.7428939248661994,1.2126408369302402,80,0.6111111111111112
MODULATION_DATASET,POW,Band,111,1115,1110,1120,10,2025-10-09T15:48:18.822319984,2025-10-09T15:48:13.822319984,2025-10-09T15:48:23.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.201570661,0.869265113,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,1.020991303834418,0.8512518508333387,0.4773959483724699,0.7095386246658202,1.2165261836728227,80,0.6166666666666667
MODULATION_DATASET,POW,Band,112,1125,1120,1130,10,2025-10-09T15:48:28.822319984,2025-10-09T15:48:23.822319984,2025-10-09T15:48:33.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.103899378,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,0.7395657939506579,0.7304734480007231,0.21621844607514318,0.5734460039124826,0.8566364118210514,80,0.6222222222222222
MODULATION_DATASET,POW,Band,113,1135,1130,1140,10,2025-10-09T15:48:38.822319984,2025-10-09T15:48:33.822319984,2025-10-09T15:48:43.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.386197909,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,0.7578058013552884,0.7082469109859688,0.28192468828434203,0.5478401473230332,0.9211641054487658,80,0.6277777777777778
MODULATION_DATASET,POW,Band,114,1145,1140,1150,10,2025-10-09T15:48:48.822319984,2025-10-09T15:48:43.822319984,2025-10-09T15:48:53.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.67931453,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,0.7923654562638112,0.6939965771483471,0.3798279587194776,0.5397327050872958,0.9129487689852419,80,0.6333333333333333
MODULATION_DATASET,POW,Band,115,1155,1150,1160,10,2025-10-09T15:48:58.822319984,2025-10-09T15:48:53.822319984,2025-10-09T15:49:03.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.039286928,0.869265113,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,0.7539061351774782,0.7214876176801734,0.2523653012994261,0.6177888475701963,0.824258231935834,80,0.6388888888888888
MODULATION_DATASET,POW,Band,116,1165,1160,1170,10,2025-10-09T15:49:08.822319984,2025-10-09T15:49:03.822319984,2025-10-09T15:49:13.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.46608006,0.9482892142,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,0.960307712848369,0.8286269540811991,0.5096708805274833,0.6594994843180754,0.9685360472243045,80,0.6444444444444445
MODULATION_DATASET,POW,Band,117,1175,1170,1180,10,2025-10-09T15:49:18.822319984,2025-10-09T15:49:13.822319984,2025-10-09T15:49:23.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.571073333,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,1.0782108507028823,0.9810663036690085,0.42741657150012663,0.7602832363450958,1.339684352682903,80,0.65
MODULATION_DATASET,POW,Band,118,1185,1180,1190,10,2025-10-09T15:49:28.822319984,2025-10-09T15:49:23.822319984,2025-10-09T15:49:33.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,2.892855555,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,0.8332779639157544,0.8068835853734939,0.21711110744548293,0.697416238360421,0.9350688137926354,80,0.6555555555555556
MODULATION_DATASET,POW,Band,119,1195,1190,1200,10,2025-10-09T15:49:38.822319984,2025-10-09T15:49:33.822319984,2025-10-09T15:49:43.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.471719122,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,0.7878931505617647,0.7476011842129051,0.31748886511168645,0.5405337453493761,0.9602644755276569,80,0.6611111111111111
