Dataset,Metric,Band,Envelope_Band,Channel_A,Channel_B,Value
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC2,PO10,0.029295898146013088
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC5,FC6,0.06632002817642901
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC5,C3,0.1997055993159001
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC5,Cz,0.14123808085036949
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC5,C4,0.05702339579114628
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC5,FT9,0.07979301211837526
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC5,FT10,0.024771178047244474
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC5,T7,0.19836172494271925
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC5,T8,0.04652053347843841
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC5,CP1,0.04296748451730746
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC5,CP2,0.038415594017356655
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC5,CP5,0.09335983409757177
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC5,CP6,0.026731188223592967
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC5,P3,0.0296041675793672
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC5,Pz,0.032403264348254746
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC5,P4,0.027707713309732263
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC5,P7,0.021824791764292188
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC5,P8,0.02023898452125304
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC5,O1,0.011687223394714669
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC5,Oz,0.013424834269040559
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC5,O2,0.013562029885817058
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC5,PO9,0.013163812003706745
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC5,PO10,0.009012180936861184
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC6,C3,0.06581707307839038
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC6,Cz,0.21102230663737478
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC6,C4,0.3108184612877649
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC6,FT9,0.035618618644968916
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC6,FT10,0.1903890450595947
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC6,T7,0.022895457538109443
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC6,T8,0.4261743083897471
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC6,CP1,0.06621795532376781
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC6,CP2,0.13137404275646739
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC6,CP5,0.015127933681254072
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC6,CP6,0.2522637655296728
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC6,P3,0.030053270531487913
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC6,Pz,0.07887561240191791
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC6,P4,0.12833113515638214
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC6,P7,0.01014457978290664
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC6,P8,0.1546166800960011
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC6,O1,0.015605071248612795
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC6,Oz,0.02941970827743386
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC6,O2,0.04184165248879177
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC6,PO9,0.004652499116627723
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FC6,PO10,0.05910706805910998
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C3,Cz,0.19937126155423796
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C3,C4,0.0840682302190682
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C3,FT9,0.02165667846792652
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C3,FT10,0.01762809790944981
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C3,T7,0.11736749953818101
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C3,T8,0.049902826917922735
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C3,CP1,0.12224105287923537
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C3,CP2,0.10410676563376411
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C3,CP5,0.16749102493319667
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C3,CP6,0.04971175296058764
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C3,P3,0.10563207681162004
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C3,Pz,0.10375708351165047
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C3,P4,0.07599585882774383
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C3,P7,0.06236216860268575
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C3,P8,0.04435717230301935
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C3,O1,0.04048841032907058
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C3,Oz,0.04776479053623435
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C3,O2,0.04721776821388277
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C3,PO9,0.0062502741462500564
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C3,PO10,0.015751660842857312
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,Cz,C4,0.30255815595679836
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,Cz,FT9,0.024179403808548057
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,Cz,FT10,0.04450384315860587
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,Cz,T7,0.05452305077405306
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,Cz,T8,0.17780161124977956
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,Cz,CP1,0.16731625758817356
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,Cz,CP2,0.22820642183643916
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,Cz,CP5,0.075872373884122
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,Cz,CP6,0.1631122609445603
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,Cz,P3,0.10513281951426996
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,Cz,Pz,0.1686141314628579
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,Cz,P4,0.17421405995990832
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,Cz,P7,0.03215629006202586
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,Cz,P8,0.1121146819227988
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,Cz,O1,0.04025849359040786
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,Cz,Oz,0.0595930825189118
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,Cz,O2,0.06811096855375802
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,Cz,PO9,0.003704431850293192
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,Cz,PO10,0.03759318217831727
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C4,FT9,0.02076507376274439
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C4,FT10,0.0999686522337889
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C4,T7,0.020089921281837578
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C4,T8,0.335741318320919
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C4,CP1,0.13944774910725033
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C4,CP2,0.24391786972136376
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C4,CP5,0.02918220468117194
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C4,CP6,0.3346612415210671
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C4,P3,0.07882615784993366
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C4,Pz,0.16558771650259732
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C4,P4,0.2478119318665839
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C4,P7,0.021146385278780256
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C4,P8,0.22940017055551604
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C4,O1,0.046734041425995076
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C4,Oz,0.08006798823083557
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C4,O2,0.09980164457727854
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C4,PO9,0.0035760130171739518
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,C4,PO10,0.08840663126707927
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT9,FT10,0.09347358011266317
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT9,T7,0.05398153674569637
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT9,T8,0.0389065656802741
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT9,CP1,0.04175142583373578
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT9,CP2,0.02997047629112117
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT9,CP5,0.01806039615917141
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT9,CP6,0.014985402550467203
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT9,P3,0.05673460646133723
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT9,Pz,0.04326094375712279
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT9,P4,0.03514652124058657
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT9,P7,0.05647748837254975
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT9,P8,0.021455821823504567
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT9,O1,0.08702961496464501
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT9,Oz,0.07764695982942613
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT9,O2,0.06037049328653652
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT9,PO9,0.05223373747103242
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT9,PO10,0.021734592253427637
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT10,T7,0.012152917781112823
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT10,T8,0.2305329706890348
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT10,CP1,0.022411746592554384
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT10,CP2,0.02790193053778477
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT10,CP5,0.021938442226123143
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT10,CP6,0.09290641545905168
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT10,P3,0.028782636430213376
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT10,Pz,0.0217924399814183
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT10,P4,0.02931615585779202
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT10,P7,0.04406245855319313
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT10,P8,0.05043858206160985
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT10,O1,0.04147164092224822
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT10,Oz,0.02986321779542791
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT10,O2,0.021166755980407397
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT10,PO9,0.02233221942016841
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,FT10,PO10,0.022389985141316987
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,T7,T8,0.01666007656674127
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,T7,CP1,0.026593315743710273
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,T7,CP2,0.018158853822296064
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,T7,CP5,0.09504877277051345
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,T7,CP6,0.009865348571070931
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,T7,P3,0.024582159461254333
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,T7,Pz,0.019335322310257474
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,T7,P4,0.01238124233083215
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,T7,P7,0.04154511283789155
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,T7,P8,0.008734994260543829
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,T7,O1,0.009996071460761077
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,T7,Oz,0.010129016576671996
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,T7,O2,0.00874586344984248
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,T7,PO9,0.010587242615107087
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,T7,PO10,0.007041775226384717
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,T8,CP1,0.07538574267859513
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,T8,CP2,0.15345155098778912
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,T8,CP5,0.014954540353604375
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,T8,CP6,0.3313996462609662
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,T8,P3,0.036728855862376425
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,T8,Pz,0.09497217519635652
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,T8,P4,0.17465729806908517
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,T8,P7,0.014016844492254927
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,T8,P8,0.2469732365752871
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,T8,O1,0.022713512302993198
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,T8,Oz,0.04510484231547246
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,T8,O2,0.06392032809165735
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,T8,PO9,0.005718281496419544
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,T8,PO10,0.11141467173297837
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP1,CP2,0.2640931468524424
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP1,CP5,0.12952550494478238
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP1,CP6,0.15928992719079088
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP1,P3,0.30781328491651994
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP1,Pz,0.40556476167733047
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP1,P4,0.32560146605343954
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP1,P7,0.1844847887906434
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP1,P8,0.21785516307407266
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP1,O1,0.28622554479082724
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP1,Oz,0.32578185487602634
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP1,O2,0.29990455600778904
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP1,PO9,0.062091102546179576
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP1,PO10,0.12228640811056735
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP2,CP5,0.0863868181192034
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP2,CP6,0.2707612020624584
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP2,P3,0.2653495138720606
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP2,Pz,0.361314973876003
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP2,P4,0.3641477814033224
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP2,P7,0.11398110955811658
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP2,P8,0.3129671277922722
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP2,O1,0.22504655325840622
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP2,Oz,0.298560088631639
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP2,O2,0.3064413437555312
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP2,PO9,0.033686532919207486
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP2,PO10,0.16357624897817097
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP5,CP6,0.02315593977085977
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP5,P3,0.17035621169130374
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP5,Pz,0.11894229539708845
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP5,P4,0.0701789991542108
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP5,P7,0.1449880677737571
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP5,P8,0.03443197543940041
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP5,O1,0.09060250757199662
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP5,Oz,0.08304986312628623
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP5,O2,0.06938001423992692
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP5,PO9,0.019154078689580772
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP5,PO10,0.014382151487814788
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP6,P3,0.10214750005574973
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP6,Pz,0.2001658880727602
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP6,P4,0.33477444603651324
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP6,P7,0.029185538593332217
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP6,P8,0.3897511293089622
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP6,O1,0.09053597188908462
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP6,Oz,0.1596158668821178
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP6,O2,0.20021117399642474
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP6,PO9,0.009513009329281476
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,CP6,PO10,0.19444823412518825
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,P3,Pz,0.35485601938952704
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,P3,P4,0.2698271348935518
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,P3,P7,0.25341554798404997
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,P3,P8,0.1737305932190755
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,P3,O1,0.3442435915987236
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,P3,Oz,0.3553734745472773
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,P3,O2,0.3044060420967232
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,P3,PO9,0.09085192147380755
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,P3,PO10,0.09970086276589712
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,Pz,P4,0.38707393669076673
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,Pz,P7,0.17241117340646409
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,Pz,P8,0.2798019890678172
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,Pz,O1,0.30713043360326775
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,Pz,Oz,0.370138265265403
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,Pz,O2,0.35285556445625615
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,Pz,PO9,0.06364611622675304
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,Pz,PO10,0.1600790206919038
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,P4,P7,0.11517399227386974
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,P4,P8,0.4683627147812782
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,P4,O1,0.28908126079775753
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,P4,Oz,0.4185929775477236
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,P4,O2,0.45865978710379557
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,P4,PO9,0.042096577758345445
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,P4,PO10,0.2690431785949493
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,P7,P8,0.06527420759806048
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,P7,O1,0.30925537438681666
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,P7,Oz,0.24916973242490656
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,P7,O2,0.17653750878782243
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,P7,PO9,0.19935630987169278
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,P7,PO10,0.04237073124369591
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,P8,O1,0.21652826906963324
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,P8,Oz,0.3812475256901926
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,P8,O2,0.49362623780973786
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,P8,PO9,0.02995604419605554
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,P8,PO10,0.44543085619470235
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,O1,Oz,0.6195118105175664
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,O1,O2,0.4685113037330364
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,O1,PO9,0.27912138610867016
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,O1,PO10,0.16034924324827043
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,Oz,O2,0.6817278176363685
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,Oz,PO9,0.16385318048763003
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,Oz,PO10,0.29368742856452207
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,O2,PO9,0.08365080468296357
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Gamma,,O2,PO10,0.3887819783075859
