Session,Representation,Analysis_Level,Window_Index,t_mid_s,Window_Start_s,Window_End_s,Window_Length_s,Time_mid,Window_Start_Time,Window_End_Time,Band,Channel,Feature,Shannon_Entropy,Lempel_Ziv_Complexity,N_Samples,Sampling_Rate_Hz,Entropy_Bins,Entropy_Definition,LZC_Normalization,LZC_Threshold,LZC_Definition,Flux_Source,Flux_L2_mean_per_s,Flux_L2_median_per_s,Flux_L2_sd_per_s,Flux_L2_q25_per_s,Flux_L2_q75_per_s,N_Flux_Steps,Progress_0_to_1
BASELINE_EC,POW,Band,143,1435,1430,1440,10,2025-10-05T16:11:45.938829899,2025-10-05T16:11:40.938829899,2025-10-05T16:11:50.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.453675637,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.527460794691311,7.603441046433758,1.669415321425334,6.251152862280781,8.486991049655789,80,0.7944444444444444
BASELINE_EC,POW,Band,144,1445,1440,1450,10,2025-10-05T16:11:55.938829899,2025-10-05T16:11:50.938829899,2025-10-05T16:12:00.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,4.135911971,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,8.816537283261592,7.693762803840003,3.5006143671614574,6.680970838427786,10.010190419184264,80,0.8
BASELINE_EC,POW,Band,145,1455,1450,1460,10,2025-10-05T16:12:05.938829899,2025-10-05T16:12:00.938829899,2025-10-05T16:12:10.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.919990871,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,9.499192448833721,9.03229764946409,2.462785697731043,7.554385101790884,11.353144304197999,80,0.8055555555555556
BASELINE_EC,POW,Band,146,1465,1460,1470,10,2025-10-05T16:12:15.938829899,2025-10-05T16:12:10.938829899,2025-10-05T16:12:20.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.623133296,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,9.32739691627189,9.374118652901508,2.6742302558876285,6.916022274371803,11.111360038106517,80,0.8111111111111111
BASELINE_EC,POW,Band,147,1475,1470,1480,10,2025-10-05T16:12:25.938829899,2025-10-05T16:12:20.938829899,2025-10-05T16:12:30.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.384426541,0.869265113,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.836162492068482,7.258019018893164,2.290557673695072,6.151032065418626,9.461074875394711,80,0.8166666666666667
BASELINE_EC,POW,Band,148,1485,1480,1490,10,2025-10-05T16:12:35.938829899,2025-10-05T16:12:30.938829899,2025-10-05T16:12:40.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.178919219,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,15.627935278846167,6.96308312472202,23.31374025753905,5.937330026234347,9.118290835452585,80,0.8222222222222222
BASELINE_EC,POW,Band,149,1495,1490,1500,10,2025-10-05T16:12:45.938829899,2025-10-05T16:12:40.938829899,2025-10-05T16:12:50.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.553415165,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,30.29030534264448,9.851390307100262,55.93732355184491,7.586017211817802,13.021653588679307,80,0.8277777777777777
BASELINE_EC,POW,Band,150,1505,1500,1510,10,2025-10-05T16:12:55.938829899,2025-10-05T16:12:50.938829899,2025-10-05T16:13:00.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.99502517,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,12.109305590740922,11.266270398860321,4.238926068388351,9.051123596011315,14.556329018167265,80,0.8333333333333334
BASELINE_EC,POW,Band,151,1515,1510,1520,10,2025-10-05T16:13:05.938829899,2025-10-05T16:13:00.938829899,2025-10-05T16:13:10.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.643992311,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,8.862102740630345,8.278387988812636,2.311009901183237,7.422139246215462,10.365338668535461,80,0.8388888888888889
BASELINE_EC,POW,Band,152,1525,1520,1530,10,2025-10-05T16:13:15.938829899,2025-10-05T16:13:10.938829899,2025-10-05T16:13:20.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.68260369,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,8.953425197821067,8.19932620345472,3.35910203385807,6.3516690034723045,10.933936591741958,80,0.8444444444444444
BASELINE_EC,POW,Band,153,1535,1530,1540,10,2025-10-05T16:13:25.938829899,2025-10-05T16:13:20.938829899,2025-10-05T16:13:30.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.84217134,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,10.110417783928163,9.249433292534858,6.620516146923406,5.035861981149704,13.430938235285993,80,0.85
BASELINE_EC,POW,Band,154,1545,1540,1550,10,2025-10-05T16:13:35.938829899,2025-10-05T16:13:30.938829899,2025-10-05T16:13:40.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.568419658,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,9.766567963571365,9.228499534009163,3.5678819741897785,7.024537414211609,11.490017529275526,80,0.8555555555555555
BASELINE_EC,POW,Band,155,1555,1550,1560,10,2025-10-05T16:13:45.938829899,2025-10-05T16:13:40.938829899,2025-10-05T16:13:50.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.382171099,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,8.454843848516429,7.684125407596131,2.8072221820814867,6.385162685700589,9.990427626759718,80,0.8611111111111112
BASELINE_EC,POW,Band,156,1565,1560,1570,10,2025-10-05T16:13:55.938829899,2025-10-05T16:13:50.938829899,2025-10-05T16:14:00.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.787341449,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,8.711529449899803,8.159142537196573,2.717092435745948,6.744171929165583,10.346033384150308,80,0.8666666666666667
BASELINE_EC,POW,Band,157,1575,1570,1580,10,2025-10-05T16:14:05.938829899,2025-10-05T16:14:00.938829899,2025-10-05T16:14:10.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,4.117442158,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,9.503423943909475,8.533440132084515,3.5524093267823873,6.800623199701112,11.365997992124182,80,0.8722222222222222
BASELINE_EC,POW,Band,158,1585,1580,1590,10,2025-10-05T16:14:15.938829899,2025-10-05T16:14:10.938829899,2025-10-05T16:14:20.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.733668911,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,8.268272036446684,7.939484020472493,2.8984408115440456,6.203236858510409,9.30395293618551,80,0.8777777777777778
BASELINE_EC,POW,Band,159,1595,1590,1600,10,2025-10-05T16:14:25.938829899,2025-10-05T16:14:20.938829899,2025-10-05T16:14:30.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.847085133,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,8.633458786035956,7.734886889628438,3.0013711804000596,6.341663877424032,9.996790385421132,80,0.8833333333333333
BASELINE_EC,POW,Band,160,1605,1600,1610,10,2025-10-05T16:14:35.938829899,2025-10-05T16:14:30.938829899,2025-10-05T16:14:40.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.030827064,0.9392370375,81,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.464541301413571,7.621889016556588,1.5959389604455507,6.037487689353426,8.64754644970293,81,0.8888888888888888
BASELINE_EC,POW,Band,161,1615,1610,1620,10,2025-10-05T16:14:45.938829899,2025-10-05T16:14:40.938829899,2025-10-05T16:14:50.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,2.91824875,0.9482892142,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,10.147041453963713,8.131542139664049,8.192521506134806,7.109855883302743,10.61888280634285,80,0.8944444444444445
BASELINE_EC,POW,Band,162,1625,1620,1630,10,2025-10-05T16:14:55.938829899,2025-10-05T16:14:50.938829899,2025-10-05T16:15:00.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.545252688,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,11.770993757579202,8.123372885075234,11.974384332653205,6.51692958606918,10.500972371078308,80,0.9
BASELINE_EC,POW,Band,163,1635,1630,1640,10,2025-10-05T16:15:05.938829899,2025-10-05T16:15:00.938829899,2025-10-05T16:15:10.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.048456191,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.1106357524319375,6.434978597992213,2.0533956304897423,5.583584094700608,8.322745930755344,80,0.9055555555555556
BASELINE_EC,POW,Band,164,1645,1640,1650,10,2025-10-05T16:15:15.938829899,2025-10-05T16:15:10.938829899,2025-10-05T16:15:20.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.953789417,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,10.100486365814929,9.579245735127081,2.992420891549318,8.0370785065879,11.526838756959789,80,0.9111111111111111
BASELINE_EC,POW,Band,165,1655,1650,1660,10,2025-10-05T16:15:25.938829899,2025-10-05T16:15:20.938829899,2025-10-05T16:15:30.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.836581162,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,9.346640687483449,8.534861963826668,3.3965234926370935,7.017370414184427,10.916101998369939,80,0.9166666666666666
BASELINE_EC,POW,Band,166,1665,1660,1670,10,2025-10-05T16:15:35.938829899,2025-10-05T16:15:30.938829899,2025-10-05T16:15:40.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.954569288,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,9.043723537233898,8.290434256615669,3.410433697666092,6.293853491326788,11.260793760443269,80,0.9222222222222223
BASELINE_EC,POW,Band,167,1675,1670,1680,10,2025-10-05T16:15:45.938829899,2025-10-05T16:15:40.938829899,2025-10-05T16:15:50.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.944790716,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,8.397595241169414,8.416727076726787,2.085553921477077,6.8937145664183666,9.715306938749798,80,0.9277777777777778
BASELINE_EC,POW,Band,168,1685,1680,1690,10,2025-10-05T16:15:55.938829899,2025-10-05T16:15:50.938829899,2025-10-05T16:16:00.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.408144319,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.896019441136457,7.251780818508507,2.200529281557004,6.374875480247476,8.98951862533305,80,0.9333333333333333
BASELINE_EC,POW,Band,169,1695,1690,1700,10,2025-10-05T16:16:05.938829899,2025-10-05T16:16:00.938829899,2025-10-05T16:16:10.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.597810402,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,8.52365506108724,7.338607607800933,3.6034545048295348,6.615688243280713,9.191862529009175,80,0.9388888888888889
BASELINE_EC,POW,Band,170,1705,1700,1710,10,2025-10-05T16:16:15.938829899,2025-10-05T16:16:10.938829899,2025-10-05T16:16:20.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.796161773,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,9.21640935207314,8.42971893056631,2.97203999563525,6.973624701465431,11.366193483161602,80,0.9444444444444444
BASELINE_EC,POW,Band,171,1715,1710,1720,10,2025-10-05T16:16:25.938829899,2025-10-05T16:16:20.938829899,2025-10-05T16:16:30.938829899,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.639388172,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,9.402453333509618,8.153073962580718,4.07458459764725,6.1425750059673385,11.564063356995653,80,0.95
