Session,Representation,Analysis_Level,Window_Index,t_mid_s,Window_Start_s,Window_End_s,Window_Length_s,Time_mid,Window_Start_Time,Window_End_Time,Band,Channel,Feature,Shannon_Entropy,Lempel_Ziv_Complexity,N_Samples,Sampling_Rate_Hz,Entropy_Bins,Entropy_Definition,LZC_Normalization,LZC_Threshold,LZC_Definition,Flux_Source,Flux_L2_mean_per_s,Flux_L2_median_per_s,Flux_L2_sd_per_s,Flux_L2_q25_per_s,Flux_L2_q75_per_s,N_Flux_Steps,Progress_0_to_1
MODULATION_DATASET,RAW_EEG,Channel,43,435,430,440,10,2025-10-09T15:36:58.822319984,2025-10-09T15:36:53.822319984,2025-10-09T15:37:03.822319984,Broadband_RAW,O1,EEG.O1,1.543631258,0.4864890978,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,7.9255908666419685,7.225932332000674,2.5493558268192342,5.85970265681098,9.874855554153218,80,0.2388888888888889
MODULATION_DATASET,RAW_EEG,Channel,44,445,440,450,10,2025-10-09T15:37:08.822319984,2025-10-09T15:37:03.822319984,2025-10-09T15:37:13.822319984,Broadband_RAW,O1,EEG.O1,1.540061663,0.4332698831,2561,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,6.423506690212816,6.551430489944238,1.5298028532900187,5.589690118354776,7.372735654403963,80,0.24444444444444444
MODULATION_DATASET,RAW_EEG,Channel,45,455,450,460,10,2025-10-09T15:37:18.822319984,2025-10-09T15:37:13.822319984,2025-10-09T15:37:23.822319984,Broadband_RAW,O1,EEG.O1,1.516302729,0.4599533289,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,6.099461042493241,5.850809031489258,1.5539986327119903,5.090713233635653,6.922594347096927,80,0.25
MODULATION_DATASET,RAW_EEG,Channel,46,465,460,470,10,2025-10-09T15:37:28.822319984,2025-10-09T15:37:23.822319984,2025-10-09T15:37:33.822319984,Broadband_RAW,O1,EEG.O1,1.375155077,0.4687985852,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,5.6577917318451885,5.480932262112274,1.1140528869255633,4.811072123497219,6.346727242057131,80,0.25555555555555554
MODULATION_DATASET,RAW_EEG,Channel,47,475,470,480,10,2025-10-09T15:37:38.822319984,2025-10-09T15:37:33.822319984,2025-10-09T15:37:43.822319984,Broadband_RAW,O1,EEG.O1,1.573658412,0.4864890978,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,7.114436874064561,6.846986019504646,1.816819774569953,5.987604608885643,8.249094908411358,80,0.2611111111111111
MODULATION_DATASET,RAW_EEG,Channel,48,485,480,490,10,2025-10-09T15:37:48.822319984,2025-10-09T15:37:43.822319984,2025-10-09T15:37:53.822319984,Broadband_RAW,O1,EEG.O1,1.651105639,0.4024591627,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,6.501949183563278,6.03112437291831,2.1059567991928128,5.0215087969882575,7.834477969485791,80,0.26666666666666666
MODULATION_DATASET,RAW_EEG,Channel,49,495,490,500,10,2025-10-09T15:37:58.822319984,2025-10-09T15:37:53.822319984,2025-10-09T15:38:03.822319984,Broadband_RAW,O1,EEG.O1,1.529442622,0.3404263367,2561,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,4.938668577226657,4.849586241136647,2.5385196544435056,3.2191236381052155,6.477512866224863,80,0.2722222222222222
MODULATION_DATASET,RAW_EEG,Channel,50,505,500,510,10,2025-10-09T15:38:08.822319984,2025-10-09T15:38:03.822319984,2025-10-09T15:38:13.822319984,Broadband_RAW,O1,EEG.O1,1.466800176,0.4599533289,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,5.761843575985007,5.592403704289109,1.1942018025328291,5.038914446828126,6.701632337060543,80,0.2777777777777778
MODULATION_DATASET,RAW_EEG,Channel,51,515,510,520,10,2025-10-09T15:38:18.822319984,2025-10-09T15:38:13.822319984,2025-10-09T15:38:23.822319984,Broadband_RAW,O1,EEG.O1,1.617045636,0.4466854444,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,6.25556499740407,6.1660767538958545,1.2705194605373427,5.453052510346282,7.163643989581011,80,0.2833333333333333
MODULATION_DATASET,RAW_EEG,Channel,52,525,520,530,10,2025-10-09T15:38:28.822319984,2025-10-09T15:38:23.822319984,2025-10-09T15:38:33.822319984,Broadband_RAW,O1,EEG.O1,1.57460165,0.4555307007,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,7.368294380624093,7.299343608172204,2.0421382452067247,5.740099886996046,9.008806960088156,80,0.28888888888888886
MODULATION_DATASET,RAW_EEG,Channel,53,535,530,540,10,2025-10-09T15:38:38.822319984,2025-10-09T15:38:33.822319984,2025-10-09T15:38:43.822319984,Broadband_RAW,O1,EEG.O1,1.629334391,0.437840188,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,6.868844612607229,6.973012480167028,1.965281929920917,5.476946991546729,7.981090494078582,80,0.29444444444444445
MODULATION_DATASET,RAW_EEG,Channel,54,545,540,550,10,2025-10-09T15:38:48.822319984,2025-10-09T15:38:43.822319984,2025-10-09T15:38:53.822319984,Broadband_RAW,O1,EEG.O1,1.429466942,0.4465332469,2561,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,6.2621187168934185,6.453693052911321,1.124368162812094,5.539457212255678,6.980155947872237,80,0.3
MODULATION_DATASET,RAW_EEG,Channel,55,555,550,560,10,2025-10-09T15:38:58.822319984,2025-10-09T15:38:53.822319984,2025-10-09T15:39:03.822319984,Broadband_RAW,O1,EEG.O1,1.446504182,0.4422628162,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,6.936561991142115,6.070362639788442,3.1156363115462122,5.214366358138619,7.396176509641134,80,0.3055555555555556
MODULATION_DATASET,RAW_EEG,Channel,56,565,560,570,10,2025-10-09T15:39:08.822319984,2025-10-09T15:39:03.822319984,2025-10-09T15:39:13.822319984,Broadband_RAW,O1,EEG.O1,1.709740354,0.4289949317,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,8.44159880135907,7.175515979941768,3.949043267374893,5.757220990170578,10.383405920513619,80,0.3111111111111111
MODULATION_DATASET,RAW_EEG,Channel,57,575,570,580,10,2025-10-09T15:39:18.822319984,2025-10-09T15:39:13.822319984,2025-10-09T15:39:23.822319984,Broadband_RAW,O1,EEG.O1,1.424029409,0.4422628162,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,5.950705640858968,5.495092653538983,1.482962732725067,4.924540276870985,6.859961450406698,80,0.31666666666666665
MODULATION_DATASET,RAW_EEG,Channel,58,585,580,590,10,2025-10-09T15:39:28.822319984,2025-10-09T15:39:23.822319984,2025-10-09T15:39:33.822319984,Broadband_RAW,O1,EEG.O1,1.381111897,0.4997569823,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,5.590643438887432,5.349609603845645,1.4085695988975988,4.610360683600729,6.391740438631243,80,0.32222222222222224
MODULATION_DATASET,RAW_EEG,Channel,59,595,590,600,10,2025-10-09T15:39:38.822319984,2025-10-09T15:39:33.822319984,2025-10-09T15:39:43.822319984,Broadband_RAW,O1,EEG.O1,1.496560344,0.4597966107,2561,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,6.103083916975871,5.9058253087373345,1.6942677177693615,4.756056410772358,6.949343654171001,80,0.3277777777777778
MODULATION_DATASET,RAW_EEG,Channel,60,605,600,610,10,2025-10-09T15:39:48.822319984,2025-10-09T15:39:43.822319984,2025-10-09T15:39:53.822319984,Broadband_RAW,O1,EEG.O1,1.391733036,0.5262927513,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,5.91657030150277,5.484052980545151,1.5252157355869425,4.957859261781752,6.833184980765017,80,0.3333333333333333
MODULATION_DATASET,RAW_EEG,Channel,61,615,610,620,10,2025-10-09T15:39:58.822319984,2025-10-09T15:39:53.822319984,2025-10-09T15:40:03.822319984,Broadband_RAW,O1,EEG.O1,1.392713583,0.4422628162,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,5.897475952031958,5.573505611194732,1.393174573949785,4.853290040371464,6.707248956087156,80,0.3388888888888889
MODULATION_DATASET,RAW_EEG,Channel,62,625,620,630,10,2025-10-09T15:40:08.822319984,2025-10-09T15:40:03.822319984,2025-10-09T15:40:13.822319984,Broadband_RAW,O1,EEG.O1,1.643487675,0.4245723036,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,7.871580163328593,7.141175849814035,2.9581866004739727,5.852058434072993,9.715041778356461,80,0.34444444444444444
MODULATION_DATASET,RAW_EEG,Channel,63,635,630,640,10,2025-10-09T15:40:18.822319984,2025-10-09T15:40:13.822319984,2025-10-09T15:40:23.822319984,Broadband_RAW,O1,EEG.O1,1.517253225,0.5307153794,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,7.382705625613772,7.161874266902371,1.962493229281885,5.919365312898005,9.011732994646032,80,0.35
MODULATION_DATASET,RAW_EEG,Channel,64,645,640,650,10,2025-10-09T15:40:28.822319984,2025-10-09T15:40:23.822319984,2025-10-09T15:40:33.822319984,Broadband_RAW,O1,EEG.O1,1.559994523,0.4244276406,2561,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,6.100822972388332,5.849595865342913,1.584321695455524,4.950399957600193,6.790940529569882,80,0.35555555555555557
MODULATION_DATASET,RAW_EEG,Channel,65,655,650,660,10,2025-10-09T15:40:38.822319984,2025-10-09T15:40:33.822319984,2025-10-09T15:40:43.822319984,Broadband_RAW,O1,EEG.O1,1.6937969,0.4599533289,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,6.418386995816071,6.137560842630407,1.2911145994852742,5.505151580331574,7.109516028457837,80,0.3611111111111111
MODULATION_DATASET,RAW_EEG,Channel,66,665,660,670,10,2025-10-09T15:40:48.822319984,2025-10-09T15:40:43.822319984,2025-10-09T15:40:53.822319984,Broadband_RAW,O1,EEG.O1,1.139642143,0.4820664697,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,6.8921433335653175,6.985537753938237,2.174022542652343,5.198185075507917,8.493607060754936,80,0.36666666666666664
MODULATION_DATASET,RAW_EEG,Channel,67,675,670,680,10,2025-10-09T15:40:58.822319984,2025-10-09T15:40:53.822319984,2025-10-09T15:41:03.822319984,Broadband_RAW,O1,EEG.O1,1.482670965,0.4422628162,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,7.59894651459229,7.1577854403281105,2.287714663656591,5.6684033130594,9.218385415587035,80,0.37222222222222223
MODULATION_DATASET,RAW_EEG,Channel,68,685,680,690,10,2025-10-09T15:41:08.822319984,2025-10-09T15:41:03.822319984,2025-10-09T15:41:13.822319984,Broadband_RAW,O1,EEG.O1,1.65069066,0.4334175599,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,7.925840002974096,7.078727209178732,2.196031606453398,6.574438222759975,8.694657854884516,80,0.37777777777777777
MODULATION_DATASET,RAW_EEG,Channel,69,695,690,700,10,2025-10-09T15:41:18.822319984,2025-10-09T15:41:13.822319984,2025-10-09T15:41:23.822319984,Broadband_RAW,O1,EEG.O1,1.756888131,0.4421121256,2561,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,7.344178051773942,7.2071780477499665,2.0471633606523887,5.809667363356536,8.635127356656465,80,0.38333333333333336
MODULATION_DATASET,RAW_EEG,Channel,70,705,700,710,10,2025-10-09T15:41:28.822319984,2025-10-09T15:41:23.822319984,2025-10-09T15:41:33.822319984,Broadband_RAW,O1,EEG.O1,1.723514265,0.4820664697,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,7.561932097709904,7.152837721266241,2.427818233632712,5.683713676028758,8.832989641160228,80,0.3888888888888889
MODULATION_DATASET,RAW_EEG,Channel,71,715,710,720,10,2025-10-09T15:41:38.822319984,2025-10-09T15:41:33.822319984,2025-10-09T15:41:43.822319984,Broadband_RAW,O1,EEG.O1,1.936266526,0.4068817909,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,7.5316475991077185,7.350412732059963,2.33019155252162,5.606686634713055,9.448068266965333,80,0.39444444444444443
